LOC101732891,7.0,1.9,0.9,1.8,1.9,1.3,1.2,2.1,2.1,1.2,1.2,0.8,0.6,1.2,1.1,2.4,0.6,1.6,1.6,1.4,1.6,2.0,2.1,2.3,2.7,3.1,3.0,2.8,2.0,4.6,2.0,12.5,0.3,0.8,0.4,0.9,5.4,1.6,3.9,15.4,7.3,2.4,0.5,4.4,7.4,1.0,5.0,0.3,0.5,2.6,1.4,2.3,3.4,1.6,0.5,0.8,7.6,2.1,1.6,3.9,2.7,2.6,3.1,2.0,0.3,0.2,0.6,4.9,0.2,2.3,2.1,0.9,6.3,11.9,3.0,0.8,2.4,5.8,6.1,7.3,9.8,6.1,1.1,0.7,1.4,2.5,0.5,0.2,1.9,40.8,0.9,0.7,4.8,3.6,3.7,2.8,21.9,3.8,1.2,1.2,1.9,1.3,2.5,5.4,8.1,4.5,1.4,4.1,1.7,3.0,4.8,0.2,4.3,4.8,5.8,3.5,1.0,5.1,4.0,4.2,6.4,1.7,3.0,1.2,0.5,0.7,2.8,0.6,0.6,3.9,1.0,2.8,0.2,2.4,0.9,0.8,0.7,0.9,0.8,1.7,3.9,2.1,5.6,1.4,0.9,2.1,0.8,9.1,7.7,4.4,3.5,3.9,5.6,0.0,0.8,0.9,14.9,1.8,5.3,5.1,1.9,0.2,4.2,1.2,0.5,0.8,1.1,0.7,1.0,1.3,0.9,0.8,0.5,1.4,3.1,1.3,3.8,1.5,2.1,1.2,5.0,5.9,3.7,4.1,6.0,4.7,6.1,3.0,30.4,1.0,1.2,1.1,1.6,5.3,3.5,4.7,5.5,0.7,1.4,5.5,0.1,3.8,5.6,2.6
LOC101733017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.1,0.2,0.1,0.1,3.5,0.0,0.2,2.0,0.0,0.5,0.7,0.4,12.1,0.2,0.1,0.0,0.0,0.5,0.3,2.3,0.5,0.3,0.0,0.1,0.0,0.3,0.0,0.6,0.0,0.1,0.4,0.3,0.3,0.9,0.5,0.0,0.1,13.5,0.5,0.2,4.6,0.1,0.3,2.8,0.0,0.0,0.0,0.0,1.4,0.3,1.6,0.1,0.0,0.1,0.6,0.2,0.1,0.3,0.6,5.6,0.8,9.1,0.0,0.1,0.1,0.0,0.0,0.2,0.3,0.3,1.6,0.1,0.2,0.0,0.0,0.7,0.3,0.4,0.8,0.7,0.0,0.6,0.1,0.0,0.9,0.0,0.2,0.2,0.7,0.8,0.3,0.1,0.2,20.8,0.4,1.0,0.1,0.0,0.0,0.1,0.4,0.3,0.3,0.8,0.0,0.2,0.1,0.0,0.0,0.3,0.5,0.2,0.7,0.3,1.0,0.1,0.4,0.1,0.1,0.1,0.4,0.5,0.5,0.0,0.5,0.3,0.8,0.3,0.3,9.9,1.6,23.1,0.1,0.0,0.0,0.1,0.0,0.1,1.5,0.1,0.2,0.4,0.2,24.7,1.1,0.0,0.5,0.1,0.2,0.1,0.0,0.0,0.2,0.3,0.2,0.1,0.4,0.6,0.3,0.0,0.0,0.3,0.4,0.0,0.0,0.2,0.1,0.5,0.5,0.1,0.1,0.3,0.3,0.4,0.0,0.2,1.5,0.0,0.1,0.0,1.4,0.0,0.2,1.8,0.3
LOC101733139,0.6,0.5,0.2,0.6,0.6,0.4,0.4,0.9,0.5,0.5,0.5,0.5,0.3,0.5,0.6,0.5,0.8,0.4,0.5,0.4,0.6,0.7,1.1,0.6,0.7,0.3,0.7,0.6,1.2,1.1,1.0,0.6,0.6,0.5,1.0,0.5,1.2,1.2,1.1,1.3,1.1,0.4,1.2,0.5,0.7,0.8,0.9,0.5,1.4,1.4,1.2,1.7,1.6,1.6,0.5,1.0,0.6,1.0,1.3,1.0,0.9,0.4,1.0,1.0,0.9,0.7,0.6,1.6,0.9,0.9,0.9,0.4,0.3,0.9,1.4,1.0,2.5,1.1,1.3,0.7,1.1,1.1,1.0,0.9,0.7,1.6,0.8,1.1,1.2,1.0,2.2,2.3,1.2,0.6,1.0,1.9,1.2,1.1,1.9,1.3,0.9,0.8,0.9,1.6,1.4,1.4,2.1,1.6,0.9,1.2,4.2,1.0,0.9,1.5,0.2,1.2,0.9,0.9,1.1,1.3,1.1,2.1,1.4,1.4,1.1,1.1,1.0,1.1,1.1,2.1,0.9,1.2,1.3,4.4,1.7,1.6,2.1,1.5,1.8,1.8,1.2,1.1,1.5,1.8,2.1,2.0,1.4,3.1,0.3,2.0,1.3,1.0,0.7,0.9,1.4,1.4,1.6,3.0,1.5,1.3,2.1,1.7,1.3,3.7,2.1,1.9,2.2,1.6,2.1,1.0,2.2,1.2,1.6,1.3,1.6,1.0,1.3,2.0,1.3,1.2,1.4,1.4,1.1,1.0,0.3,1.5,1.8,1.7,1.7,1.7,1.9,2.4,2.0,7.3,4.4,1.4,1.4,1.4,1.4,1.7,0.8,1.1,1.7,2.4
LOC101733226,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.2,3.3,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.9,1.5,1.1,1.8,0.2,0.1,0.1,0.1,0.5,0.4,2.0,2.6,2.8,0.1,0.2,0.6,2.0,0.2,0.2,0.1,0.2,0.4,0.6,0.4,1.1,0.7,0.3,0.2,1.8,0.3,0.4,0.1,0.2,0.0,0.2,0.2,0.1,0.3,0.2,0.4,0.4,4.0,0.1,2.3,0.7,3.4,1.7,0.3,4.8,0.1,0.1,0.1,0.0,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.9,0.1,0.2,0.1,0.1,0.1,1.1,1.8,1.4,0.9,1.3,0.5,0.1,0.1,0.6,0.6,1.0,0.3,0.1,0.1,0.2,3.9,0.0,2.5,0.2,2.2,0.2,0.4,0.1,0.1,0.1,0.1,1.1,0.2,0.1,0.2,0.2,0.1,0.2,0.4,0.4,0.4,0.2,0.2,2.9,0.1,0.4,0.1,0.1,0.1,0.5,0.2,0.9,1.1,0.5,0.8,1.4,0.7,0.6,0.8,0.2,2.2,0.2,0.7,0.0,0.2,0.1,1.3,4.0,0.5,0.9,0.7,0.2,3.2,4.9,0.1,0.1,0.1,0.2,0.1,0.1,0.0,0.3,0.0,0.2,0.0,0.1,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.6,0.1,0.4,0.7,2.6,0.1,1.1,0.4,1.4,3.6,5.9,0.4,0.2,0.2,0.1,0.2,0.2,0.0,0.4,1.1
LOC101733299,1.5,3.3,3.5,3.4,3.1,3.0,2.9,3.4,4.8,5.0,4.6,4.1,4.2,4.0,4.2,4.1,3.8,3.0,4.2,1.4,4.6,2.8,3.5,4.5,4.3,4.6,4.3,4.5,3.2,3.0,3.4,1.2,1.7,3.2,3.4,1.7,3.7,3.8,0.8,2.2,3.2,2.5,3.7,1.5,2.6,2.8,2.1,3.3,3.9,4.4,3.7,5.1,4.7,4.9,2.3,2.9,3.9,5.8,5.4,4.3,6.0,5.0,4.8,5.0,3.4,4.0,3.5,3.8,1.7,1.3,3.0,1.1,1.8,2.5,2.9,5.5,0.8,3.4,3.2,3.7,2.4,3.6,2.0,2.1,2.3,1.9,2.1,0.9,2.3,0.4,2.8,2.3,3.4,1.3,3.8,1.3,1.6,2.2,1.7,1.6,2.1,1.7,2.3,2.9,3.9,2.9,2.2,4.4,3.4,3.3,0.7,1.0,0.4,2.1,0.6,4.4,2.0,1.7,4.6,4.5,4.0,3.2,3.4,1.9,2.4,2.4,2.2,2.5,2.3,4.1,3.5,4.4,1.5,0.7,4.1,4.4,3.2,3.5,4.1,3.7,4.3,4.4,3.6,2.6,2.5,2.2,1.7,3.4,4.4,4.3,0.8,2.9,1.0,0.3,3.0,1.0,1.9,0.9,4.5,4.4,3.2,1.2,0.7,1.2,4.7,2.7,4.0,3.9,4.5,3.2,3.2,3.3,2.4,2.8,2.3,2.2,4.8,3.7,2.3,2.4,5.2,5.0,4.1,4.8,1.8,2.3,5.2,4.0,2.1,3.7,2.4,2.7,2.7,0.2,1.0,4.7,5.0,2.5,1.2,3.6,0.9,4.2,5.8,2.8
LOC101733385,0.5,0.4,0.3,0.3,0.4,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.1,0.3,0.2,0.1,0.2,0.6,0.6,0.2,0.4,0.7,0.3,0.2,0.5,0.4,0.4,0.4,0.3,0.7,0.6,1.0,0.3,0.4,0.3,0.2,0.5,0.5,0.3,0.5,0.3,0.5,0.9,0.8,0.9,1.0,0.6,0.6,0.4,0.8,0.7,1.0,1.0,0.7,1.0,0.7,0.6,0.6,0.9,0.8,0.8,1.0,1.4,0.8,1.8,0.9,0.6,0.5,0.5,0.4,1.2,0.6,0.7,0.2,0.6,0.8,0.3,0.4,0.7,0.4,1.3,2.1,0.7,1.0,0.5,0.7,0.5,1.3,1.3,0.8,0.5,0.8,0.4,0.6,0.6,0.6,0.3,0.4,0.6,0.5,0.7,0.2,0.4,0.9,0.3,0.3,1.1,0.9,0.4,0.4,0.2,1.7,0.7,0.7,0.6,0.7,0.7,0.6,0.4,1.3,0.6,1.0,0.4,0.5,1.7,1.4,0.9,0.1,0.7,0.8,0.4,1.7,1.0,1.7,1.6,1.5,0.7,0.5,0.5,0.9,0.6,0.8,0.7,0.5,0.7,1.4,0.5,0.8,0.4,0.8,1.2,0.8,0.5,0.1,0.3,0.5,1.6,0.7,0.6,0.6,0.2,1.9,0.5,1.3,1.7,1.1,1.3,0.5,1.1,1.2,0.8,0.8,0.6,0.7,1.0,0.4,0.7,0.8,1.1,0.8,0.9,0.5,0.6,0.5,0.7,0.4,1.0,0.7,1.1,0.7,0.5,0.2,1.2,0.7,0.7,0.4,1.0,0.7,0.7,0.7,0.6
LOC101733401-like,0.2,0.3,0.4,0.3,0.4,0.6,0.6,1.0,0.6,0.8,0.7,0.9,1.0,0.8,0.8,0.6,0.8,0.4,1.3,0.2,1.1,1.6,1.5,0.8,1.0,0.9,1.5,1.2,1.1,1.0,0.9,0.9,1.8,1.9,1.6,1.9,1.2,1.4,0.7,0.9,1.5,2.0,1.6,0.6,0.9,2.0,0.9,1.1,2.5,2.5,2.7,3.1,2.5,3.0,2.8,3.1,2.1,3.6,2.6,2.5,2.3,1.5,2.6,1.9,2.7,2.4,3.1,2.7,2.9,1.4,3.3,1.6,2.3,2.6,2.1,1.9,1.0,1.2,1.7,1.0,1.3,1.1,2.5,1.7,1.4,2.4,1.5,2.0,1.7,0.9,1.7,1.7,1.1,2.8,1.2,1.3,1.2,1.3,1.5,1.2,1.7,2.3,2.3,1.3,1.2,1.0,1.8,0.9,1.1,1.0,0.8,1.6,1.0,2.1,1.6,1.7,2.5,2.6,1.7,1.7,1.2,2.4,2.0,3.1,2.8,2.4,1.7,1.7,1.9,1.6,1.7,1.6,2.9,1.6,1.9,2.1,2.3,2.0,2.0,2.6,2.1,2.9,2.2,1.7,2.4,2.1,1.9,1.9,0.6,2.3,1.6,2.1,2.2,2.0,2.8,3.7,2.0,0.9,1.6,1.6,2.1,2.1,0.9,1.1,1.6,1.5,1.7,1.5,1.6,2.4,2.5,2.5,1.7,2.3,2.1,1.8,1.4,2.0,2.4,2.5,1.5,1.5,1.3,1.4,0.7,1.5,2.2,2.0,2.4,2.2,2.0,2.6,2.0,1.3,0.9,2.1,1.4,2.2,2.5,1.6,1.9,1.6,1.6,2.3
LOC101733414,2.7,2.5,2.9,2.5,2.7,3.4,4.0,3.6,5.2,6.2,5.5,8.2,8.9,6.9,5.4,5.1,7.2,6.9,8.3,16.5,16.4,20.9,15.3,14.2,14.7,13.2,16.1,15.0,16.8,14.4,14.9,7.9,25.6,24.9,22.4,22.8,14.9,17.4,11.2,11.1,15.3,25.8,18.1,15.0,16.5,25.2,15.7,17.8,23.8,20.8,21.6,22.8,19.9,25.3,28.9,27.4,17.6,25.6,20.3,22.4,20.6,14.8,26.5,19.2,22.7,24.3,26.0,18.0,27.7,13.4,30.0,19.1,17.5,15.4,17.8,19.8,10.1,19.4,21.5,17.2,16.3,19.8,34.6,26.8,26.9,29.6,30.7,30.4,31.1,16.5,25.6,25.8,20.4,37.8,24.3,21.2,14.9,17.1,22.7,20.1,22.7,34.9,31.9,20.7,20.5,22.6,25.6,16.9,12.8,17.9,10.4,23.5,8.9,24.6,31.5,23.2,37.6,39.1,23.7,20.8,18.5,27.2,27.4,32.6,31.6,35.9,36.1,22.5,28.3,22.6,13.3,19.8,37.2,12.5,26.2,23.1,26.5,24.5,26.4,26.5,23.6,25.3,25.6,26.7,27.5,22.9,23.9,27.5,15.5,21.0,11.9,24.8,22.7,28.1,33.7,36.5,16.6,10.6,24.4,25.3,26.5,36.1,11.2,11.4,28.2,23.6,26.2,22.3,26.6,32.8,24.9,28.5,28.7,33.6,32.9,17.7,18.8,27.3,38.0,36.7,22.1,17.8,21.9,21.3,18.0,22.4,26.3,25.3,18.4,30.5,23.6,32.8,25.8,11.3,11.7,24.4,21.0,33.2,40.4,28.3,24.8,20.4,20.1,29.4
LOC101733437,2.1,1.6,2.1,1.7,1.9,2.1,2.2,3.3,1.7,1.8,1.4,2.0,2.0,1.9,1.7,1.5,2.5,3.0,1.6,0.2,0.6,0.6,0.9,0.7,0.9,1.2,0.6,0.9,0.5,0.2,0.4,0.9,0.2,0.6,1.0,0.9,0.4,0.5,0.3,0.3,0.1,0.9,0.4,0.4,0.6,0.5,0.4,0.9,0.4,0.3,0.3,0.2,0.2,0.3,0.5,0.4,0.6,0.4,0.5,0.4,0.7,0.6,1.0,0.7,0.8,0.6,0.6,0.3,0.2,0.3,0.6,0.1,0.9,0.4,0.2,0.3,0.2,0.9,0.6,0.8,0.7,0.6,0.6,0.4,0.4,0.8,0.6,0.1,0.3,0.1,0.3,0.3,0.8,0.7,0.6,0.3,0.3,0.1,0.1,0.0,0.1,0.5,0.4,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.3,0.0,0.3,1.1,0.6,0.3,0.9,0.9,0.8,0.4,0.6,0.3,0.4,0.8,0.9,0.2,0.6,0.5,0.3,0.7,0.2,0.2,0.6,0.3,0.4,0.3,0.3,0.3,0.6,0.1,0.6,0.0,0.2,0.1,0.1,0.3,0.4,0.6,0.1,0.3,0.5,0.1,0.3,0.2,0.3,0.1,0.7,1.0,0.4,0.2,0.0,0.1,0.3,0.5,0.5,0.5,0.4,1.4,1.0,0.8,0.5,0.6,0.4,0.1,0.7,0.2,0.5,0.4,1.0,0.9,1.2,1.5,0.2,0.5,0.3,0.4,0.0,0.3,0.2,0.2,0.1,0.0,0.1,0.4,1.2,0.4,0.6,0.3,0.3,0.7,0.6,0.5
LOC101733466-like,0.8,1.0,1.6,1.1,1.1,1.4,1.5,1.5,1.5,1.6,1.8,2.5,2.3,2.2,1.7,1.5,2.4,2.3,1.9,2.5,1.5,5.3,2.8,0.8,2.2,1.2,2.0,2.3,3.2,1.9,2.2,1.1,4.2,4.1,3.0,2.9,2.4,2.7,0.7,1.5,1.0,4.5,3.0,1.2,2.8,5.8,3.3,2.0,3.5,2.8,3.8,4.3,2.9,3.2,2.1,4.6,2.0,4.5,3.1,1.9,2.2,1.2,3.1,2.7,2.1,1.9,3.4,2.3,3.5,1.1,4.0,1.7,1.1,2.6,2.5,1.4,0.6,2.2,2.7,1.4,1.3,2.8,3.7,2.7,2.2,4.2,2.8,3.7,5.2,1.3,3.7,2.6,2.4,4.5,3.2,2.9,1.4,2.0,2.0,1.2,2.3,5.3,4.7,2.3,2.7,2.1,3.6,0.9,0.4,1.9,0.5,3.6,0.3,3.5,1.9,2.8,5.5,4.2,2.6,1.9,1.6,2.8,3.3,3.5,4.0,3.9,5.3,1.7,2.1,2.6,0.0,1.1,4.3,0.9,4.9,3.1,4.5,3.5,3.9,2.6,2.9,2.3,2.5,3.4,3.4,1.7,1.6,3.3,0.8,1.7,0.4,2.0,2.3,2.3,4.9,4.0,1.6,0.6,2.7,3.2,3.8,4.1,0.1,0.9,3.9,3.0,3.8,2.7,3.4,2.8,2.3,2.6,1.3,3.8,3.6,1.8,1.2,3.4,5.0,4.5,2.2,2.3,2.5,1.6,1.2,2.4,2.9,1.9,0.8,4.6,2.0,3.2,2.8,0.5,0.4,3.1,2.4,4.0,5.0,2.6,2.5,1.6,2.5,3.7
LOC101733551,0.4,0.6,0.8,0.6,0.6,0.5,0.7,0.6,0.6,0.7,0.7,0.5,0.4,0.7,0.7,0.5,0.8,0.3,0.1,1.5,0.6,0.8,0.9,0.4,1.0,0.6,0.8,1.2,1.0,0.7,0.5,0.1,0.6,0.7,0.6,0.6,0.8,0.7,0.3,0.4,0.0,0.4,0.8,1.4,0.8,0.9,0.7,0.8,0.7,0.5,0.5,0.4,0.3,0.5,0.2,0.4,0.1,0.6,0.4,0.9,0.7,0.5,0.4,0.9,0.4,0.2,0.4,0.3,0.2,0.3,0.3,0.6,0.5,0.1,0.3,0.3,0.3,0.7,0.8,0.3,0.6,0.8,0.4,0.5,0.3,0.6,0.8,0.2,0.8,0.2,0.8,0.8,0.7,0.4,0.7,0.4,0.2,0.5,0.5,1.0,0.5,0.4,0.5,0.6,0.7,0.6,0.7,0.4,0.0,0.2,0.3,0.2,0.2,0.6,0.3,0.6,0.4,0.4,0.6,0.8,0.8,0.3,0.7,0.5,0.6,0.5,0.2,0.3,0.8,0.3,0.5,0.4,0.3,0.3,1.3,1.1,0.6,0.7,0.7,0.4,0.7,0.4,0.5,0.5,0.3,0.5,0.4,0.0,0.5,0.7,0.0,0.5,0.0,0.0,0.8,0.3,0.8,0.2,1.0,0.5,0.6,0.4,0.0,0.1,0.8,0.5,0.8,0.8,0.6,0.0,0.8,0.6,0.6,0.6,0.4,0.4,0.9,0.8,0.5,0.5,0.9,0.9,0.7,0.9,0.5,0.7,0.9,0.5,0.2,0.7,0.5,0.4,0.2,0.1,0.1,0.8,1.1,0.5,0.2,0.2,0.1,0.6,0.6,0.3
LOC101733561-like,0.2,0.5,0.3,0.5,0.5,0.3,0.3,0.0,0.6,0.6,0.6,0.4,0.3,0.5,0.6,0.4,0.2,0.3,0.7,0.5,0.8,0.8,1.1,0.6,0.8,1.4,0.8,0.9,0.6,0.9,0.9,2.4,0.7,0.4,0.1,0.3,0.8,0.9,0.4,0.9,0.7,0.5,0.9,0.4,0.7,0.5,0.5,0.6,0.9,0.9,0.9,1.4,0.8,0.8,0.5,0.8,4.3,0.9,0.8,0.9,1.1,0.6,1.2,1.1,0.5,0.5,0.5,0.7,0.6,0.4,0.4,1.4,1.7,0.7,0.6,0.7,0.5,1.5,1.2,2.5,1.1,1.6,0.6,0.5,0.4,0.5,0.7,0.7,0.6,0.4,1.0,0.8,1.8,0.9,0.9,1.3,0.5,1.0,0.8,0.3,0.9,0.7,0.4,1.4,2.0,1.1,1.4,1.2,0.8,1.6,0.3,0.2,5.6,0.8,0.4,1.6,0.7,0.4,1.7,1.5,1.5,1.0,1.3,0.6,0.6,0.7,0.8,1.8,1.1,1.3,1.0,1.3,0.9,1.2,1.3,1.0,1.4,1.4,1.2,1.5,1.9,1.0,1.7,1.7,1.0,1.1,0.8,0.9,1.2,1.8,5.0,1.3,1.5,0.1,1.2,0.9,1.1,0.6,1.3,1.1,1.5,0.7,3.7,1.2,1.6,1.2,1.2,1.4,1.4,0.7,1.2,0.9,0.6,0.7,0.9,1.0,1.2,1.1,0.8,0.6,1.5,1.9,1.7,1.5,1.5,0.9,1.6,1.1,0.3,1.1,1.0,0.9,0.9,1.2,1.8,1.9,1.7,1.0,0.7,0.5,0.0,1.6,1.2,1.0

