Xetrov90001904m,2.7,3.4,3.2,3.5,3.2,3.3,2.9,2.7,3.2,2.8,3.3,3.2,2.6,3.0,3.1,3.0,3.1,2.8,3.9,5.0,4.7,2.0,3.2,3.9,3.4,3.4,3.5,3.3,2.8,3.8,3.8,3.0,1.7,1.7,1.5,2.2,3.7,3.9,7.1,7.2,3.5,1.6,2.5,3.0,4.5,1.4,2.9,3.2,2.8,3.3,4.2,3.6,4.0,3.6,2.9,1.9,3.1,2.7,3.7,2.9,3.9,3.5,3.9,4.1,3.0,2.1,1.9,2.9,1.9,6.4,1.7,6.0,3.3,5.0,6.0,5.2,5.9,3.7,2.5,3.1,3.3,2.7,1.9,2.1,1.4,2.1,2.3,1.0,2.1,3.1,2.2,2.2,2.6,1.1,3.0,2.9,8.0,2.5,3.1,6.1,2.6,1.8,1.7,3.6,4.4,3.8,2.8,5.0,4.8,4.6,7.5,3.3,2.8,2.0,2.2,2.9,1.8,1.3,3.2,3.3,3.4,3.4,1.5,3.2,2.2,1.8,2.1,3.9,2.2,4.2,3.8,3.7,1.1,7.1,2.1,2.4,2.3,3.1,1.8,3.5,3.2,5.0,3.1,2.8,2.4,2.1,2.7,1.6,1.8,2.6,2.2,3.4,1.5,3.9,1.6,2.2,8.6,5.3,3.2,3.6,3.2,1.3,1.9,5.0,2.0,2.1,2.6,3.3,3.3,2.1,2.0,2.3,2.3,2.2,1.8,6.2,4.8,3.3,1.9,2.0,3.8,3.5,3.0,4.1,3.8,2.5,2.9,3.5,8.4,1.8,3.5,2.9,2.4,7.1,6.8,2.9,3.0,1.6,2.1,1.9,3.8,3.2,4.1,3.9
Xetrov90002209m,1.1,0.7,0.6,0.7,0.6,0.6,0.5,0.0,0.5,0.6,0.6,0.9,0.8,0.7,0.5,0.4,0.7,0.9,0.7,0.0,0.2,0.9,0.7,0.2,0.6,0.3,0.3,0.7,0.7,0.6,0.9,0.1,0.5,0.9,0.7,0.7,0.7,0.7,0.1,0.2,0.6,1.3,1.3,0.0,0.3,1.3,0.2,0.5,1.1,0.6,0.6,0.7,0.6,0.6,0.5,0.8,0.2,0.7,0.7,0.2,0.4,0.6,0.4,0.7,0.6,0.4,0.8,0.2,0.5,0.0,0.8,0.0,0.7,0.1,0.3,0.3,0.2,0.5,0.4,0.6,0.2,0.4,0.9,0.5,0.5,0.9,0.2,0.5,1.1,0.1,1.4,1.3,0.7,0.9,1.0,0.5,0.2,0.4,0.2,0.1,0.3,0.9,0.9,0.7,0.3,0.5,1.3,0.1,0.1,0.5,0.0,0.3,0.2,1.6,0.0,0.7,0.7,1.3,0.5,0.4,0.6,0.7,0.6,0.6,0.6,1.1,0.6,1.1,0.4,0.3,0.4,0.2,0.5,0.1,1.3,0.7,1.4,1.0,1.6,0.5,0.4,0.5,0.5,1.4,0.3,0.6,0.2,0.2,0.7,0.3,0.0,0.8,0.0,0.2,1.0,0.7,0.0,0.3,0.5,0.8,1.0,0.6,0.1,0.2,1.1,0.6,1.2,1.2,1.3,0.6,1.3,0.7,0.5,1.0,1.3,0.4,0.3,1.6,0.8,1.0,0.6,0.4,0.8,0.6,0.3,1.4,0.7,0.5,0.0,1.0,0.4,0.3,0.5,0.0,0.0,0.4,0.6,1.0,1.0,0.5,0.2,0.5,0.5,0.5
Xetrov90002446m,2.6,3.5,2.9,3.3,3.4,3.5,3.9,4.2,3.9,4.0,3.8,3.7,4.3,3.8,3.7,3.8,4.6,4.8,3.9,3.6,3.8,3.4,4.3,4.0,3.8,4.6,3.5,3.9,3.2,3.6,4.3,2.5,3.0,3.2,2.9,3.1,4.0,3.6,3.2,3.3,5.6,3.3,3.4,1.9,3.7,3.1,3.2,3.9,3.0,3.1,3.2,3.6,3.3,2.7,2.4,2.6,2.8,3.7,3.2,2.9,3.7,4.6,3.4,3.5,3.2,1.6,2.8,2.0,1.9,2.6,2.5,2.7,1.7,3.0,2.4,3.3,2.3,3.6,3.6,4.2,3.7,3.6,2.5,2.5,3.7,2.9,2.4,1.5,3.2,1.6,3.1,2.9,3.3,3.0,3.5,3.4,2.2,2.8,2.3,1.8,2.5,2.6,3.2,3.0,3.2,3.9,3.2,2.9,1.4,2.9,2.1,1.6,1.2,3.4,2.5,3.4,2.2,2.5,3.9,3.6,3.2,2.9,3.4,2.0,2.3,2.1,2.4,2.3,2.6,2.9,1.8,3.1,1.9,1.8,2.5,3.0,2.7,2.7,2.9,3.1,3.3,3.7,3.6,2.3,2.5,2.4,2.2,3.0,1.7,3.0,1.3,4.0,3.6,1.3,3.1,2.9,1.4,2.5,3.6,2.8,3.0,1.6,2.1,2.7,2.5,2.5,2.7,2.9,3.1,1.5,3.3,2.6,2.2,2.3,3.1,1.8,3.1,3.7,2.6,2.3,3.7,3.7,3.2,3.5,2.7,3.2,2.9,3.0,1.8,3.2,2.5,2.4,2.8,2.4,2.0,3.6,3.5,2.4,2.6,2.2,1.2,3.2,3.7,2.4
Xetrov90002603m,2.6,6.1,7.7,6.3,6.6,6.5,6.7,4.4,6.3,6.2,6.3,7.2,7.4,7.2,5.2,6.3,8.2,6.4,4.6,0.9,0.8,3.2,2.7,0.9,2.3,1.2,1.8,2.9,2.1,1.8,2.5,0.4,2.1,4.1,2.2,2.9,2.2,3.2,0.7,0.7,0.1,4.5,3.9,1.9,1.7,3.6,1.1,2.9,3.4,2.5,2.4,3.8,1.4,2.0,2.7,3.6,1.0,2.6,2.1,0.6,2.2,2.0,2.3,3.1,3.6,2.0,4.2,0.5,1.7,0.5,4.4,0.4,1.6,0.2,0.9,0.7,0.5,1.5,1.3,1.1,0.7,1.5,3.3,2.2,1.1,2.0,2.0,1.2,2.6,0.4,2.6,2.4,1.6,4.8,3.0,1.2,0.5,1.4,0.7,0.4,0.9,3.2,4.5,1.6,1.3,1.7,2.7,0.3,0.5,0.5,0.1,0.3,0.5,2.9,2.4,2.0,3.3,4.2,1.8,1.8,1.7,1.2,2.9,4.1,2.4,3.8,2.7,0.9,2.3,1.1,0.1,0.7,1.7,0.3,3.1,2.3,2.9,2.3,2.9,2.2,2.2,2.4,2.2,1.9,1.4,1.1,1.0,0.1,0.7,2.0,0.4,3.4,0.5,1.3,2.7,3.8,0.4,0.6,1.4,1.2,2.2,2.0,0.4,0.5,3.0,1.3,2.6,2.3,2.8,2.6,1.8,2.0,1.3,2.9,2.8,0.6,0.9,3.2,2.8,2.7,1.9,1.1,1.8,1.5,0.6,3.8,1.9,1.5,0.0,2.6,0.6,1.1,0.8,0.1,1.2,1.2,1.8,3.0,5.4,0.6,0.7,1.1,1.5,1.4
Xetrov90002738m,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.5,0.3,0.5,0.3,0.3,0.5,0.4,0.3,0.4,0.5,0.2,0.4,0.4,0.3,0.4,0.2,0.6,0.7,0.5,0.6,0.3,0.4,0.2,0.4,0.5,0.8,0.3,0.2,0.5,0.5,0.2,0.3,1.1,0.9,0.9,1.2,0.8,1.2,1.1,1.3,0.8,1.8,0.6,0.8,1.1,0.6,1.2,1.0,1.2,1.2,1.4,1.3,1.2,0.5,1.7,0.9,0.5,0.7,1.0,1.1,0.4,0.5,0.7,0.7,0.2,0.4,1.0,0.8,0.7,0.8,1.0,0.7,0.8,0.4,0.6,0.5,0.5,1.1,0.6,0.7,0.5,0.6,0.5,0.6,0.5,1.0,1.2,0.6,0.4,0.6,0.5,0.4,0.9,0.5,0.5,0.3,0.2,0.6,1.4,0.5,0.6,1.2,0.5,0.5,0.3,0.6,0.9,1.0,0.7,0.7,0.8,0.1,0.7,0.5,0.6,0.6,0.7,0.3,0.7,0.6,0.6,0.4,0.8,0.7,0.7,0.4,0.8,0.6,0.7,0.6,0.5,0.6,0.1,0.5,0.6,0.6,1.3,0.7,0.8,1.3,0.4,0.3,0.5,0.3,0.5,0.6,0.1,0.4,0.7,0.2,0.4,0.4,0.5,0.7,0.6,0.4,0.6,0.7,0.4,0.3,0.2,0.5,0.5,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.3,0.4,0.6,0.7,0.6,0.7,0.4,0.5,0.5,0.4,0.4,0.7,0.7,0.4,0.4,0.2,0.5,0.5
Xetrov90002887m,2.8,2.6,2.0,2.4,2.3,2.1,1.6,1.7,0.9,1.0,0.9,0.6,0.7,0.9,1.1,1.2,0.4,1.3,0.8,0.7,0.6,0.9,0.7,0.5,0.7,1.1,0.6,0.7,0.7,0.8,0.6,0.6,0.3,0.5,0.4,0.4,0.8,0.6,0.6,0.5,0.2,0.6,0.5,0.0,0.6,0.7,0.5,0.4,0.5,0.6,0.6,0.5,0.7,0.4,0.5,0.4,0.4,0.6,0.7,0.1,0.7,1.1,0.4,0.6,0.4,0.6,0.5,0.3,0.2,0.6,0.3,0.5,1.0,0.3,0.5,0.5,0.1,0.5,0.5,0.8,0.3,0.5,0.4,0.2,0.4,0.5,0.5,0.1,0.4,0.5,0.4,0.3,0.5,0.2,0.7,0.4,0.4,0.3,0.1,0.5,0.3,0.3,0.4,0.5,0.4,0.5,0.2,0.2,1.1,0.2,0.2,0.3,0.1,0.4,0.2,0.7,0.3,0.3,0.6,0.5,0.6,0.2,0.3,0.2,0.3,0.2,0.2,0.9,0.2,0.4,0.0,0.3,0.2,0.2,0.3,0.5,0.3,0.5,0.4,0.4,0.7,0.2,0.7,0.2,0.4,0.3,0.2,0.3,0.2,0.6,0.2,0.5,0.8,0.0,0.4,0.3,0.2,0.2,0.5,0.2,0.4,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.2,0.5,0.1,0.3,0.2,0.3,0.2,0.1,0.4,0.2,0.2,0.3,0.6,0.7,0.6,0.6,0.2,0.6,0.6,0.4,0.1,0.3,0.2,0.3,0.2,0.2,0.0,0.5,0.5,0.3,0.3,0.4,0.3,0.6,0.4,0.2
Xetrov90003072m,8.4,16.6,20.3,16.5,18.7,20.3,20.3,18.5,24.8,25.9,25.3,29.9,32.5,26.5,26.0,25.0,32.3,28.2,31.4,18.0,20.5,15.0,20.3,18.0,21.6,26.1,16.8,21.4,15.0,17.0,16.7,13.3,8.2,23.7,22.0,27.7,19.0,18.6,16.9,19.4,18.3,22.4,18.0,18.9,16.2,15.4,20.3,24.1,18.9,19.9,18.7,19.1,17.1,14.6,21.2,16.3,11.7,16.9,20.9,16.3,20.6,23.1,16.3,21.3,21.5,21.7,21.2,17.3,7.4,16.8,18.2,21.2,19.0,22.6,19.5,22.9,10.0,11.2,11.8,10.7,10.9,10.3,11.1,12.2,11.5,13.9,11.3,3.4,9.7,15.6,8.9,9.2,10.0,7.6,8.8,8.5,8.0,8.6,8.7,12.2,8.4,10.5,10.3,11.0,11.2,8.4,9.2,14.4,10.3,13.7,11.5,10.3,9.7,12.7,13.8,13.5,12.6,9.2,13.7,14.4,14.0,11.0,11.2,13.0,13.1,12.9,14.8,11.4,16.9,18.4,8.5,16.3,5.6,15.8,12.6,10.4,11.6,12.8,11.1,13.0,13.4,11.7,16.1,11.7,10.5,10.1,10.5,17.7,9.8,16.2,9.8,22.3,17.7,12.1,9.9,9.9,10.6,11.0,13.7,9.8,12.1,5.4,9.3,12.3,13.3,13.8,12.2,14.0,13.0,12.3,17.4,14.2,13.8,13.2,13.0,14.9,17.0,12.2,11.8,12.6,15.2,16.2,15.7,16.7,19.6,20.9,13.1,13.1,7.1,12.5,12.3,11.5,9.4,16.0,15.6,13.6,13.8,14.0,10.8,15.2,9.6,18.9,15.8,11.9
Xetrov90003142m,1.1,2.2,1.1,1.9,1.7,1.3,1.1,1.0,1.8,1.6,1.6,1.2,1.3,1.0,1.7,1.8,2.1,1.0,1.1,0.9,0.9,1.0,1.0,1.0,0.8,1.4,0.6,1.0,0.6,0.7,2.2,0.2,0.3,0.8,0.3,0.7,1.1,0.8,0.6,0.6,0.9,0.8,0.6,0.5,0.8,0.6,0.9,0.5,0.6,0.7,0.6,1.7,0.6,0.4,0.4,0.4,0.3,0.8,0.6,0.4,0.6,0.4,0.5,0.6,0.9,0.5,0.6,0.3,0.2,0.4,0.6,0.0,0.6,0.7,0.9,0.9,0.6,1.0,1.0,1.5,1.1,1.1,0.8,0.8,1.9,1.0,0.5,0.2,0.7,0.5,0.9,0.7,1.1,0.5,2.0,1.5,0.6,0.8,0.3,0.7,1.0,0.5,0.9,1.0,0.9,0.7,0.9,1.4,1.3,0.7,0.8,0.8,0.1,0.5,0.5,0.8,0.5,0.3,0.9,0.9,1.7,1.3,1.0,0.6,0.6,0.6,0.5,0.9,0.7,0.4,0.7,1.0,0.3,0.7,0.8,0.6,0.9,0.7,1.1,0.5,0.7,0.6,0.7,0.7,0.4,0.4,0.4,0.4,1.0,0.6,0.0,0.7,1.6,0.7,0.9,0.3,0.0,0.7,0.8,1.0,0.8,0.3,0.1,0.5,0.5,0.5,0.9,1.3,0.4,0.7,1.0,0.6,0.5,0.7,1.0,0.7,1.1,0.7,0.8,0.7,0.9,1.1,0.8,0.7,1.1,0.6,0.7,0.6,0.7,0.9,0.3,0.5,0.3,0.0,0.7,1.0,1.0,0.8,0.4,0.5,0.2,1.0,0.7,1.0
Xetrov90003299m,0.7,0.9,0.8,0.8,0.8,0.9,0.8,1.0,0.6,0.6,0.5,0.7,0.7,0.8,0.5,0.5,0.4,1.2,0.3,0.0,0.4,1.0,0.6,0.3,0.5,0.4,0.3,0.8,0.7,0.3,0.6,0.1,0.7,1.4,0.9,0.7,0.5,0.8,0.2,0.3,0.0,1.2,1.1,0.0,0.3,1.3,0.5,0.4,1.4,0.6,0.8,0.6,0.4,0.6,0.4,1.3,0.1,1.3,1.0,0.6,0.6,0.3,0.5,0.7,0.6,0.7,0.8,0.2,0.6,0.1,1.0,0.0,0.3,0.3,0.5,0.6,0.1,0.9,0.8,0.6,0.5,0.6,1.0,0.8,1.1,0.6,0.6,0.5,1.1,0.4,1.7,1.0,1.0,1.8,0.8,0.7,0.5,0.4,0.5,0.7,0.5,1.2,0.7,0.9,0.6,0.8,1.4,0.4,0.3,0.5,0.1,0.2,0.1,0.7,0.0,1.2,1.1,1.3,0.8,0.8,0.8,0.9,1.4,1.0,1.1,1.2,0.7,0.7,0.8,0.4,0.0,0.6,0.9,0.5,2.2,1.4,1.8,1.8,1.6,1.1,1.0,0.8,0.9,1.4,0.9,0.3,0.6,0.5,0.4,0.8,0.0,0.7,0.5,0.2,1.4,1.5,0.1,0.2,0.8,1.4,1.6,1.0,0.0,0.1,1.7,1.3,2.0,1.7,1.6,0.7,1.5,0.8,1.2,1.2,1.0,0.7,0.6,2.2,1.4,1.0,1.1,0.7,1.2,1.1,0.0,0.9,1.2,0.6,0.1,1.4,0.6,0.6,0.6,0.1,0.4,1.3,1.0,1.0,1.6,1.0,0.2,0.9,0.8,0.6
Xetrov90003518m,0.6,0.9,1.6,0.8,1.0,1.2,1.0,1.6,0.8,0.9,0.7,1.1,1.2,0.9,0.7,0.4,1.1,0.5,0.9,0.9,0.9,1.0,0.8,1.2,1.1,1.2,0.7,0.9,0.6,0.7,0.9,0.9,0.9,1.1,1.4,1.3,0.7,0.7,0.3,1.2,0.5,1.0,0.9,0.4,0.8,0.8,1.0,0.9,0.8,0.6,0.7,0.3,0.5,0.5,0.7,0.6,0.4,0.6,0.5,1.1,0.7,0.7,0.8,0.8,0.7,1.0,0.9,0.5,0.8,0.4,0.7,0.4,1.5,1.0,0.8,0.8,0.4,0.9,0.6,0.7,1.4,0.8,1.0,0.6,1.0,0.6,0.6,0.6,0.8,1.0,0.7,0.6,0.7,0.6,0.4,0.4,1.1,0.5,0.8,1.5,0.6,0.6,0.3,0.7,1.0,0.5,0.5,1.6,1.4,1.3,0.8,0.9,0.9,0.4,0.6,0.8,0.8,0.8,0.8,0.9,1.0,0.5,0.6,0.9,0.7,0.8,0.9,0.9,0.7,0.6,1.6,0.9,0.6,0.6,0.8,0.6,0.6,1.0,0.6,0.7,0.8,0.7,0.6,0.5,0.6,0.7,0.6,0.4,0.2,0.6,0.6,0.6,0.5,1.0,0.6,0.3,0.4,0.5,0.9,0.7,0.6,0.7,1.0,0.4,0.6,0.9,0.6,1.1,0.7,0.6,0.8,0.8,0.4,0.7,0.6,2.3,1.1,0.7,0.8,0.8,0.9,0.7,0.8,0.9,0.1,0.5,0.6,0.8,0.3,0.7,0.7,0.5,0.6,0.1,0.5,0.8,0.9,0.9,0.6,0.4,0.8,1.0,0.7,0.3
Xetrov90003572m,0.5,0.3,0.4,0.3,0.3,0.3,0.6,0.4,0.2,0.1,0.2,0.3,0.6,0.3,0.3,0.2,2.0,1.2,3.1,1.2,1.6,0.3,0.8,2.9,0.6,2.6,0.4,0.5,0.5,0.6,1.0,0.8,2.5,0.6,1.9,2.3,0.3,0.4,1.1,1.4,0.4,0.7,0.2,0.0,0.4,0.2,3.6,2.5,0.3,0.4,0.6,0.8,0.6,0.4,1.5,0.4,0.6,0.1,0.4,1.7,0.7,2.9,0.6,0.4,1.3,1.1,0.3,3.4,1.7,0.9,0.5,0.5,0.6,0.3,0.3,0.4,0.6,1.1,0.9,2.0,3.6,0.7,0.3,0.9,1.2,0.9,0.6,2.0,0.5,3.2,0.4,1.0,1.2,1.4,0.8,1.5,0.6,1.7,0.9,0.0,0.5,0.3,1.0,0.9,0.3,0.5,0.2,2.7,0.8,0.8,1.1,0.6,0.9,0.6,1.3,1.1,0.4,0.3,0.6,0.8,1.9,1.2,0.5,0.6,0.7,0.4,0.6,0.2,0.5,1.2,1.1,1.6,2.2,0.9,0.3,3.1,0.2,0.1,0.9,0.3,0.7,0.7,0.1,0.4,0.5,1.3,0.9,3.6,3.7,2.5,0.7,0.6,1.5,1.0,0.4,1.3,0.6,1.1,0.2,0.5,0.4,2.0,1.0,0.8,0.5,1.7,0.4,0.3,0.7,0.2,0.3,0.4,0.6,0.3,0.9,1.2,1.7,0.3,1.1,0.4,0.6,0.6,0.9,2.3,1.1,1.0,0.9,0.3,1.5,0.7,0.5,0.5,1.4,1.8,1.4,1.0,0.5,0.6,1.2,1.9,0.4,1.4,3.2,0.8
